timer,fight_result,has_round_started,is_round_over,player1_health,player1_x_coord,player1_y_coord,player1_is_jumping,player1_is_crouching,player1_is_player_in_move,player1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left
100,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
100,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
100,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
100,NOT_OVER,TRUE,FALSE,103,149,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
100,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,FALSE,0,FALSE,TRUE,FALSE,TRUE
100,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,FALSE
100,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
100,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
100,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
100,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
100,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
100,NOT_OVER,TRUE,FALSE,103,149,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,149,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
99,NOT_OVER,TRUE,FALSE,103,149,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,149,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,TRUE,FALSE,TRUE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,149,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,TRUE,FALSE,TRUE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,149,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,FALSE,0,FALSE,TRUE,FALSE,TRUE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,FALSE,0,FALSE,TRUE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,FALSE,0,FALSE,TRUE,TRUE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
99,NOT_OVER,TRUE,FALSE,103,149,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
99,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,149,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,TRUE,FALSE,TRUE,FALSE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,149,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,149,192,FALSE,TRUE,TRUE,33554432,TRUE,FALSE,TRUE,FALSE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,149,192,FALSE,TRUE,TRUE,33554432,TRUE,FALSE,TRUE,FALSE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,TRUE,TRUE,131073,FALSE,TRUE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,FALSE,TRUE,131073,FALSE,TRUE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,FALSE,TRUE,131073,FALSE,FALSE,FALSE,TRUE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,FALSE,TRUE,131073,FALSE,TRUE,FALSE,TRUE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,FALSE,TRUE,131073,FALSE,FALSE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,159,192,FALSE,FALSE,TRUE,131073,FALSE,TRUE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,FALSE,TRUE,131073,FALSE,TRUE,TRUE,FALSE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,FALSE,TRUE,131073,FALSE,FALSE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,FALSE,TRUE,131073,FALSE,FALSE,TRUE,FALSE
98,NOT_OVER,TRUE,FALSE,103,159,192,FALSE,FALSE,TRUE,131073,FALSE,FALSE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,124,192,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,TRUE
98,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,FALSE,FALSE,0,FALSE,TRUE,FALSE,TRUE
98,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,FALSE,0,FALSE,TRUE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,FALSE,0,FALSE,TRUE,TRUE,FALSE
98,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,FALSE,0,FALSE,TRUE,TRUE,FALSE
98,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
98,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
98,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
97,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
97,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
97,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
97,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
97,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
97,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
97,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
97,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
96,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
96,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
96,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
96,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
96,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
96,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
89,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
89,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,TRUE,FALSE,TRUE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
89,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,FALSE,0,FALSE,TRUE,TRUE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,FALSE,0,FALSE,TRUE,TRUE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
89,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
89,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
88,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
88,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,TRUE,FALSE,TRUE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,TRUE,FALSE
88,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,FALSE,0,FALSE,TRUE,FALSE,TRUE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,TRUE
88,NOT_OVER,TRUE,FALSE,103,148,192,FALSE,TRUE,TRUE,33554432,FALSE,FALSE,FALSE,FALSE
88,NOT_OVER,TRUE,FALSE,103,123,192,FALSE,TRUE,TRUE,33554432,FALSE,TRUE,FALSE,FALSE
