timer,fight_result,is_round_over,player1_health,player1_x_coord,player1_is_jumping,player1_is_crouching,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left
103,NOT_OVER,True,False,114,345,192,False,True,False,0,False,False,False,False,54,148,147,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,True,True,33554432,False,True,True,False,54,148,141,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,True,True,33554432,False,False,False,True,54,153,136,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,True,True,33554432,False,False,False,True,54,153,136,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,True,True,33554432,True,False,False,True,54,157,125,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,322,192,False,True,True,33554432,False,False,False,False,54,145,125,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,True,True,33554432,False,False,False,True,54,162,117,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,True,True,33554432,False,False,True,False,54,164,113,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,True,True,33554432,False,True,True,False,54,166,109,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,True,True,33554432,False,False,False,True,54,166,106,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,True,True,33554432,False,True,False,True,54,171,104,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,True,True,33554432,False,True,False,True,54,173,102,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,True,True,33554432,False,False,False,False,54,173,102,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,True,False,0,False,False,False,True,54,175,98,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,False,True,1,False,True,False,False,54,177,98,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,False,54,179,97,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,True,False,54,184,96,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,False,True,1,False,True,True,False,54,186,96,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,324,192,False,False,True,1,False,False,False,False,54,183,96,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,False,True,1,False,True,False,False,54,190,97,True,False,False,0,False,False,False,False
103,NOT_OVER,True,False,114,345,192,False,False,True,1,False,True,False,True,54,192,98,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,False,54,192,98,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,True,54,194,102,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,False,54,196,102,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,False,54,198,104,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,True,False,False,True,54,202,110,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,False,54,204,113,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,False,54,206,117,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,True,False,54,208,121,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,324,192,False,False,True,1,False,True,True,False,54,211,126,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,False,54,210,126,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,True,False,False,54,214,136,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,True,False,True,54,216,142,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,False,54,218,148,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,True,54,218,148,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,False,54,220,161,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,False,54,222,161,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,True,False,False,True,54,226,176,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,False,54,228,184,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,False,54,229,192,True,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,True,False,False,True,54,231,192,False,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,324,192,False,False,True,1,False,False,False,False,54,233,192,False,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,False,54,231,192,False,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,True,False,False,True,54,231,192,False,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,False,54,231,192,False,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,1,False,False,False,False,54,231,192,False,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,131073,True,False,False,True,54,231,192,False,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,False,54,231,192,False,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,False,54,231,192,False,False,False,0,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,131073,True,False,False,True,54,231,192,False,True,True,33686532,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,False,54,231,192,False,True,True,33686532,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,False,54,231,192,False,True,True,33686532,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,True,54,231,192,False,True,True,33686532,False,False,False,False
102,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,True,False,True,54,231,192,False,True,True,33686532,False,False,False,False
102,NOT_OVER,True,False,114,335,192,False,False,True,131073,False,False,False,False,54,233,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,269,192,False,False,True,131073,False,False,False,False,54,351,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,True,False,True,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,True,False,True,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,False,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,False,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,True,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,335,192,False,False,True,131073,False,True,False,True,54,233,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,False,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,False,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,True,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,True,False,True,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,False,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,False,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,True,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,True,False,True,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,False,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,True,131073,False,False,False,False,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,345,192,False,False,False,0,False,False,False,True,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,False,False,0,False,True,False,True,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,False,False,0,False,True,False,False,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,True,False,0,False,True,False,False,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,True,False,0,False,True,False,True,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,True,False,0,False,True,False,True,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,True,False,0,False,True,False,False,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,True,False,0,False,True,False,False,54,231,192,False,True,True,33686532,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,True,False,0,False,True,False,True,54,231,192,False,True,False,0,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,True,False,0,False,True,False,True,54,231,192,False,False,False,0,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,True,False,0,False,True,False,False,54,231,192,False,False,False,0,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,True,False,0,False,True,False,False,54,231,192,True,False,False,0,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,True,False,0,False,True,False,True,54,231,192,True,False,False,0,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,True,False,0,False,True,False,True,54,236,175,True,False,False,0,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,True,False,0,False,False,False,False,54,236,168,True,False,False,0,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,True,False,0,False,True,False,False,54,238,168,True,False,False,0,False,False,False,False
101,NOT_OVER,True,False,114,343,192,False,True,False,0,False,True,True,False,54,241,154,True,False,False,0,False,False,False,False
100,NOT_OVER,True,False,114,343,192,False,True,False,0,False,False,False,False,54,245,147,True,False,False,0,False,False,False,False
100,NOT_OVER,True,False,114,343,192,False,True,True,33554432,False,True,True,False,54,245,141,True,False,False,0,False,False,False,False
100,NOT_OVER,True,False,114,343,192,False,True,True,33554432,False,False,False,True,54,250,136,True,False,False,0,False,False,False,False
100,NOT_OVER,True,False,114,343,192,False,True,True,33554432,False,False,False,True,54,250,130,True,False,False,0,False,False,False,False
100,NOT_OVER,True,False,114,343,192,False,True,True,33554432,False,False,True,False,54,255,125,True,False,False,0,False,False,False,False
100,NOT_OVER,True,False,114,320,192,False,True,True,33554432,False,True,True,False,54,243,125,True,False,False,0,False,False,False,False
100,NOT_OVER,True,False,114,343,192,False,True,True,33554432,False,False,False,True,54,259,117,True,False,False,0,False,False,False,False
100,NOT_OVER,True,False,114,343,192,False,True,True,33554432,False,True,False,True,54,261,113,True,False,False,0,False,False,False,False
